Ctrl,176,96,0014691C,0,1,1,4294967295,0,0
Hitbox,0,-25,0009F106,0,1,1,4294967295,0,1
SignText,16,16,00326F07,0,1,1,4294967295,0,1
SignText,0,16,00202D5E,0,1,1,4294967295,0,1
SignText,-16,16,003902EA,0,1,1,4294967295,0,1
SignText,0,16,003EAC50,0,1,1,4294967295,0,1
GameStation,400,-32,000467D3,0,1,1,4294967295,0,0
SignText,384,-16,D65361C4,0,1,1,4294967295,0,1
SignText,432,-16,4915A2CB,0,1,1,4294967295,0,1
Hitbox,432,-25,0A731F47,0,1,1,4294967295,0,1
Tonch,80,-64,3CCACCF1,0,1,1,4294967295,0,1
Tonch,496,229,5A4D384D,0,1,1,4294967295,0,1
SignText,512,0,2111CF03,0,1,1,4294967295,0,1
Tonch,496,139,615567D2,0,1,1,4294967295,0,1
Tonch,496,117,0AC77D1E,0,1,1,4294967295,0,1
Tonch,435,0,10E2B298,0,1,1,4294967295,0,0
TorchRed,144,-16,99CDF8D6,0,1,1,4294967295,0,1
Tonch,275,0,2D9B5D65,0,1,1,4294967295,0,0
Tonch,276,224,52F60DDC,0,1,1,4294967295,0,1
Tonch,203,256,9DBC0398,0,1,1,4294967295,0,1
Tonch,80,208,43E17498,0,1,1,4294967295,0,1
Tonch,144,400,2B17ACE0,0,1,1,4294967295,0,1
Tonch,149,544,1C5C601E,0,1,1,4294967295,0,1
Tonch,59,528,736B4975,0,1,1,4294967295,0,1
Tonch,251,656,83A066CA,0,1,1,4294967295,0,1
Tonch,224,512,CE93A72A,0,1,1,4294967295,0,1
Tonch,128,464,A8E48E2E,0,1,1,4294967295,0,1
Tonch,293,608,86B5ABA9,0,1,1,4294967295,0,1
TorchRed,256,608,E5815624,0,1,1,4294967295,0,1
Tonch,384,464,2D7F68F4,0,1,1,4294967295,0,1
TorchRed,352,501,FF5CCF59,0,1,1,4294967295,0,1
TorchRed,416,560,CE6460EB,0,1,1,4294967295,0,1
Tonch,421,576,197EEB7D,0,1,1,4294967295,0,1
Tonch,331,480,2DE4A640,0,1,1,4294967295,0,1
Tonch,352,368,994A9352,0,1,1,4294967295,0,1
Tonch,512,347,C8A816E7,0,1,1,4294967295,0,1
Tonch,555,464,480C0320,0,1,1,4294967295,0,1
Tonch,656,395,46B23045,0,1,1,4294967295,0,1
